==27181== NVPROF is profiling process 27181, command: ./mem_mem_ptx_all 1 0 257000 0
==27181== Profiling application: ./mem_mem_ptx_all 1 0 257000 0
==27181== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
532.464903,163.937000,,,,,,,,,,0.980377,5.840046,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.629960,163.554000,,,,,,,,,,0.980377,5.853722,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.799210,520.932000,1004,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
533.321166,162.625000,,,,,,,,,,0.980377,5.887161,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
