==23975== NVPROF is profiling process 23975, command: ./mem_mem_ptx_all 1 0 125000 0
==23975== Profiling application: ./mem_mem_ptx_all 1 0 125000 0
==23975== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.836893,93.184000,,,,,,,,,,488.281250,4.997224,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.931293,93.089000,,,,,,,,,,488.281250,5.002323,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.030814,280.898000,489,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.318592,80.609000,,,,,,,,,,488.281250,5.776790,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
