==23951== NVPROF is profiling process 23951, command: ./mem_mem_ptx_all 1 0 124000 0
==23951== Profiling application: ./mem_mem_ptx_all 1 0 124000 0
==23951== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.352944,90.945000,,,,,,,,,,484.375000,5.079290,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.445073,90.657000,,,,,,,,,,484.375000,5.095426,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.548562,276.354000,485,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
527.832052,80.033000,,,,,,,,,,484.375000,5.771819,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
