==27900== NVPROF is profiling process 27900, command: ./mem_mem_ptx_all 1 0 287000 0
==27900== Profiling application: ./mem_mem_ptx_all 1 0 287000 0
==27900== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
537.775530,184.705000,,,,,,,,,,1.094818,5.788464,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
537.961355,184.994000,,,,,,,,,,1.094818,5.779422,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
538.156717,582.597000,1122,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
538.745170,181.889000,,,,,,,,,,1.094818,5.878081,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
