==23332== NVPROF is profiling process 23332, command: ./mem_mem_ptx_all 1 0 98000 0
==23332== Profiling application: ./mem_mem_ptx_all 1 0 98000 0
==23332== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.927974,71.201000,,,,,,,,,,382.812500,5.127434,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.000423,69.505000,,,,,,,,,,382.812500,5.252549,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.081576,240.449000,383,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.325577,63.809000,,,,,,,,,,382.812500,5.721426,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
