==21751== NVPROF is profiling process 21751, command: ./mem_mem_ptx_all 1 0 32000 0
==21751== Profiling application: ./mem_mem_ptx_all 1 0 32000 0
==21751== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.299054,22.240000,,,,,,,,,,125.000000,5.360130,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.322478,21.664000,,,,,,,,,,125.000000,5.502644,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.367982,78.593000,125,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
527.452783,21.536000,,,,,,,,,,125.000000,5.535350,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
