==24528== NVPROF is profiling process 24528, command: ./mem_mem_ptx_all 1 0 148000 0
==24528== Profiling application: ./mem_mem_ptx_all 1 0 148000 0
==24528== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.496842,95.233000,,,,,,,,,,578.125000,5.789411,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.593163,95.073000,,,,,,,,,,578.125000,5.799154,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.697996,303.202000,579,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.007790,94.945000,,,,,,,,,,578.125000,5.806972,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
