==27689== NVPROF is profiling process 27689, command: ./mem_mem_ptx_all 1 0 278000 0
==27689== Profiling application: ./mem_mem_ptx_all 1 0 278000 0
==27689== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
530.071092,177.218000,,,,,,,,,,1.060486,5.843823,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.249398,176.993000,,,,,,,,,,1.060486,5.851252,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.434679,564.805000,1086,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.000636,176.289000,,,,,,,,,,1.060486,5.874619,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
