==21797== NVPROF is profiling process 21797, command: ./mem_mem_ptx_all 1 0 34000 0
==21797== Profiling application: ./mem_mem_ptx_all 1 0 34000 0
==21797== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.722053,23.488000,,,,,,,,,,132.812500,5.392535,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.746757,22.976000,,,,,,,,,,132.812500,5.512703,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.791718,84.768000,133,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
527.879014,22.784000,,,,,,,,,,132.812500,5.559159,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
