==27712== NVPROF is profiling process 27712, command: ./mem_mem_ptx_all 1 0 279000 0
==27712== Profiling application: ./mem_mem_ptx_all 1 0 279000 0
==27712== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
530.932149,177.825000,,,,,,,,,,1.064301,5.844825,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.111062,177.666000,,,,,,,,,,1.064301,5.850056,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.299704,565.220000,1090,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.867676,176.898000,,,,,,,,,,1.064301,5.875454,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
