==24265== NVPROF is profiling process 24265, command: ./mem_mem_ptx_all 1 0 137000 0
==24265== Profiling application: ./mem_mem_ptx_all 1 0 137000 0
==24265== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.640430,88.865000,,,,,,,,,,535.156250,5.743147,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.730447,89.312000,,,,,,,,,,535.156250,5.714403,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.824751,304.387000,536,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.132178,88.001000,,,,,,,,,,535.156250,5.799534,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
