==23857== NVPROF is profiling process 23857, command: ./mem_mem_ptx_all 1 0 120000 0
==23857== Profiling application: ./mem_mem_ptx_all 1 0 120000 0
==23857== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.789943,77.664000,,,,,,,,,,468.750000,5.756011,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.868791,77.377000,,,,,,,,,,468.750000,5.777361,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.957240,267.234000,469,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
532.233210,77.473000,,,,,,,,,,468.750000,5.770202,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
