==25744== NVPROF is profiling process 25744, command: ./mem_mem_ptx_all 1 0 198000 0
==25744== Profiling application: ./mem_mem_ptx_all 1 0 198000 0
==25744== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.649019,126.817000,,,,,,,,,,773.437500,5.816314,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.776988,126.561000,,,,,,,,,,773.437500,5.828079,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.910653,403.588000,774,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.315841,126.177000,,,,,,,,,,773.437500,5.845816,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
