==27831== NVPROF is profiling process 27831, command: ./mem_mem_ptx_all 1 0 284000 0
==27831== Profiling application: ./mem_mem_ptx_all 1 0 284000 0
==27831== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
531.006680,183.009000,,,,,,,,,,1.083374,5.781041,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.190809,183.681000,,,,,,,,,,1.083374,5.759890,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.385371,575.940000,1110,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.966655,180.034000,,,,,,,,,,1.083374,5.876570,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
