==22174== NVPROF is profiling process 22174, command: ./mem_mem_ptx_all 1 0 49000 0
==22174== Profiling application: ./mem_mem_ptx_all 1 0 49000 0
==22174== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.774858,33.408000,,,,,,,,,,191.406250,5.463938,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.809450,43.072000,,,,,,,,,,191.406250,4.238002,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.049132,120.385000,192,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.171405,32.576000,,,,,,,,,,191.406250,5.603488,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
