==25084== NVPROF is profiling process 25084, command: ./mem_mem_ptx_all 1 0 171000 0
==25084== Profiling application: ./mem_mem_ptx_all 1 0 171000 0
==25084== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.978138,109.792000,,,,,,,,,,667.968750,5.802104,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.089018,109.537000,,,,,,,,,,667.968750,5.815612,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.202747,348.355000,668,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.551870,109.185000,,,,,,,,,,667.968750,5.834360,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
