==25318== NVPROF is profiling process 25318, command: ./mem_mem_ptx_all 1 0 181000 0
==25318== Profiling application: ./mem_mem_ptx_all 1 0 181000 0
==25318== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.568621,116.929000,,,,,,,,,,707.031250,5.766555,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.686638,117.633000,,,,,,,,,,707.031250,5.732044,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.810255,368.900000,708,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
532.186739,115.585000,,,,,,,,,,707.031250,5.833608,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
