==27251== NVPROF is profiling process 27251, command: ./mem_mem_ptx_all 1 0 260000 0
==27251== Profiling application: ./mem_mem_ptx_all 1 0 260000 0
==27251== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
529.548335,165.794000,,,,,,,,,,0.991821,5.842042,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.715249,165.409000,,,,,,,,,,0.991821,5.855640,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.888562,527.621000,1016,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
530.417719,164.961000,,,,,,,,,,0.991821,5.871542,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
