==21496== NVPROF is profiling process 21496, command: ./mem_mem_ptx_all 1 0 21000 0
==21496== Profiling application: ./mem_mem_ptx_all 1 0 21000 0
==21496== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
526.849941,15.328000,,,,,,,,,,82.031250,5.103803,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
526.866485,14.848000,,,,,,,,,,82.031250,5.268797,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
526.923318,53.344000,83,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
526.978614,14.656000,,,,,,,,,,82.031250,5.337820,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
