==27465== NVPROF is profiling process 27465, command: ./mem_mem_ptx_all 1 0 269000 0
==27465== Profiling application: ./mem_mem_ptx_all 1 0 269000 0
==27465== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
531.046005,173.089000,,,,,,,,,,1.026154,5.789525,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.220214,173.569000,,,,,,,,,,1.026154,5.773514,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.405176,546.756000,1051,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.959836,170.785000,,,,,,,,,,1.026154,5.867629,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
