==22360== NVPROF is profiling process 22360, command: ./mem_mem_ptx_all 1 0 57000 0
==22360== Profiling application: ./mem_mem_ptx_all 1 0 57000 0
==22360== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.409026,37.984000,,,,,,,,,,222.656250,5.590289,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.448194,37.633000,,,,,,,,,,222.656250,5.642429,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.491235,141.057000,223,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.640004,37.824000,,,,,,,,,,222.656250,5.613937,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
