==26311== NVPROF is profiling process 26311, command: ./mem_mem_ptx_all 1 0 222000 0
==26311== Profiling application: ./mem_mem_ptx_all 1 0 222000 0
==26311== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.588013,143.073000,,,,,,,,,,867.187500,5.780367,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.732206,143.649000,,,,,,,,,,867.187500,5.757189,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.880815,450.564000,868,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.338227,141.281000,,,,,,,,,,867.187500,5.853685,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
