==23831== NVPROF is profiling process 23831, command: ./mem_mem_ptx_all 1 0 119000 0
==23831== Profiling application: ./mem_mem_ptx_all 1 0 119000 0
==23831== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
529.362342,76.833000,,,,,,,,,,464.843750,5.769781,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.440359,76.641000,,,,,,,,,,464.843750,5.784235,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.528328,265.154000,465,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.796106,76.864000,,,,,,,,,,464.843750,5.767453,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
