==27804== NVPROF is profiling process 27804, command: ./mem_mem_ptx_all 1 0 283000 0
==27804== Profiling application: ./mem_mem_ptx_all 1 0 283000 0
==27804== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
531.536275,181.729000,,,,,,,,,,1.079559,5.801260,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.719092,181.922000,,,,,,,,,,1.079559,5.795105,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.908150,574.436000,1106,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
532.485339,179.361000,,,,,,,,,,1.079559,5.877851,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
