==22105== NVPROF is profiling process 22105, command: ./mem_mem_ptx_all 1 0 46000 0
==22105== Profiling application: ./mem_mem_ptx_all 1 0 46000 0
==22105== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
526.115296,31.008000,,,,,,,,,,179.687500,5.526424,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
526.147520,30.464000,,,,,,,,,,179.687500,5.625110,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
526.270529,112.769000,180,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
526.388706,30.528000,,,,,,,,,,179.687500,5.613317,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
