==21328== NVPROF is profiling process 21328, command: ./mem_mem_ptx_all 1 0 14000 0
==21328== Profiling application: ./mem_mem_ptx_all 1 0 14000 0
==21328== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.954722,10.944000,,,,,,,,,,54.687500,4.765539,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.966850,10.400000,,,,,,,,,,54.687500,5.014814,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.024226,41.793000,55,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.071203,10.304000,,,,,,,,,,54.687500,5.061536,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
