==23121== NVPROF is profiling process 23121, command: ./mem_mem_ptx_all 1 0 89000 0
==23121== Profiling application: ./mem_mem_ptx_all 1 0 89000 0
==23121== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.151807,58.080000,,,,,,,,,,347.656250,5.708520,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.211103,57.825000,,,,,,,,,,347.656250,5.733694,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.280960,216.897000,348,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.505537,58.113000,,,,,,,,,,347.656250,5.705278,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
