==22068== NVPROF is profiling process 22068, command: ./mem_mem_ptx_all 1 0 45000 0
==22068== Profiling application: ./mem_mem_ptx_all 1 0 45000 0
==22068== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.942006,30.400000,,,,,,,,,,175.781250,5.514410,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.973622,29.856000,,,,,,,,,,175.781250,5.614887,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
529.012534,111.649000,176,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
529.127447,29.920000,,,,,,,,,,175.781250,5.602876,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
