==28018== NVPROF is profiling process 28018, command: ./mem_mem_ptx_all 1 0 292000 0
==28018== Profiling application: ./mem_mem_ptx_all 1 0 292000 0
==28018== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
531.676186,198.018000,,,,,,,,,,1.113892,5.493363,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.875324,185.601000,,,,,,,,,,1.113892,5.860878,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.068413,591.493000,1141,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
532.661954,185.089000,,,,,,,,,,1.113892,5.877090,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
