==21774== NVPROF is profiling process 21774, command: ./mem_mem_ptx_all 1 0 33000 0
==21774== Profiling application: ./mem_mem_ptx_all 1 0 33000 0
==21774== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
533.482157,22.944000,,,,,,,,,,128.906250,5.358027,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
533.506317,22.752000,,,,,,,,,,128.906250,5.403243,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
533.775215,82.144000,129,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
533.860271,22.209000,,,,,,,,,,128.906250,5.535350,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
