==26171== NVPROF is profiling process 26171, command: ./mem_mem_ptx_all 1 0 216000 0
==26171== Profiling application: ./mem_mem_ptx_all 1 0 216000 0
==26171== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.073714,138.017000,,,,,,,,,,843.750000,5.830171,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.212851,137.889000,,,,,,,,,,843.750000,5.835583,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.362452,439.172000,844,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.806552,137.473000,,,,,,,,,,843.750000,5.853242,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
