==21472== NVPROF is profiling process 21472, command: ./mem_mem_ptx_all 1 0 20000 0
==21472== Profiling application: ./mem_mem_ptx_all 1 0 20000 0
==21472== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.024791,14.816000,,,,,,,,,,78.125000,5.028740,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.040823,14.208000,,,,,,,,,,78.125000,5.243933,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
527.191768,50.336000,79,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
527.244504,14.016000,,,,,,,,,,78.125000,5.315768,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
