==22453== NVPROF is profiling process 22453, command: ./mem_mem_ptx_all 1 0 61000 0
==22453== Profiling application: ./mem_mem_ptx_all 1 0 61000 0
==22453== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
527.989787,45.120000,,,,,,,,,,238.281250,5.036408,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.036123,45.697000,,,,,,,,,,238.281250,4.972815,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.255421,150.113000,239,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
528.414526,39.936000,,,,,,,,,,238.281250,5.690172,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
