==26665== NVPROF is profiling process 26665, command: ./mem_mem_ptx_all 1 0 237000 0
==26665== Profiling application: ./mem_mem_ptx_all 1 0 237000 0
==26665== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.106077,152.129000,,,,,,,,,,925.781250,5.803586,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.259326,152.450000,,,,,,,,,,925.781250,5.791366,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.423200,481.860000,926,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.906212,150.465000,,,,,,,,,,925.781250,5.867769,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
