==9719== NVPROF is profiling process 9719, command: ./cmp_cmp_ptx 2 0 40800 0
==9719== Profiling application: ./cmp_cmp_ptx 2 0 40800 0
==9719== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.686998,27.872000,,,,,,,,,,159.375000,5.453209,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.716118,27.872000,,,,,,,,,,159.375000,5.453209,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.749815,33.696000,,,,,,,,,,159.375000,4.510679,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.784695,34.816000,,,,,,,,,,159.375000,4.365575,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.892535,55.136000,160,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
528.938487,56.641000,160,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
528.950167,27.521000,,,,,,,,,,159.375000,5.522759,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
528.995928,27.168000,,,,,,,,,,159.375000,5.594517,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
