==10470== NVPROF is profiling process 10470, command: ./cmp_cmp_ptx 2 0 47000 0
==10470== Profiling application: ./cmp_cmp_ptx 2 0 47000 0
==10470== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.679122,31.840000,,,,,,,,,,183.593750,5.499015,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.712210,36.544000,,,,,,,,,,183.593750,4.791173,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.750034,37.056000,,,,,,,,,,183.593750,4.724974,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.788274,31.328000,,,,,,,,,,183.593750,5.588887,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.823538,63.009000,184,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
528.879283,61.728000,184,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
528.891539,31.680000,,,,,,,,,,183.593750,5.526788,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
528.942131,31.040000,,,,,,,,,,183.593750,5.640742,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
