==5718== NVPROF is profiling process 5718, command: ./mem_mem_ptx_all 2 0 157000 0
==5718== Profiling application: ./mem_mem_ptx_all 2 0 157000 0
==5718== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.636777,101.185000,,,,,,,,,,613.281250,5.780210,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.739082,104.768000,,,,,,,,,,613.281250,5.582531,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.845034,103.041000,,,,,,,,,,613.281250,5.676096,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.854026,334.467000,614,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
528.949195,103.457000,,,,,,,,,,613.281250,5.653272,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
529.163917,329.666000,614,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
529.191309,100.577000,,,,,,,,,,613.281250,5.815152,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
529.500079,99.905000,,,,,,,,,,613.281250,5.854267,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
