==6932== NVPROF is profiling process 6932, command: ./mem_mem_ptx_all 2 0 206000 0
==6932== Profiling application: ./mem_mem_ptx_all 2 0 206000 0
==6932== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.884044,132.289000,,,,,,,,,,804.687500,5.801010,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.017421,137.441000,,,,,,,,,,804.687500,5.583558,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.156014,134.786000,,,,,,,,,,804.687500,5.693542,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
532.174159,433.571000,805,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
532.291888,134.433000,,,,,,,,,,804.687500,5.708493,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
532.583090,427.747000,805,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
532.608498,131.041000,,,,,,,,,,804.687500,5.856257,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
533.013557,130.593000,,,,,,,,,,804.687500,5.876347,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
