==9180== NVPROF is profiling process 9180, command: ./mem_mem_ptx_all 2 0 299000 0
==9180== Profiling application: ./mem_mem_ptx_all 2 0 299000 0
==9180== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
529.832958,194.530000,,,,,,,,,,1.140594,5.725913,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.028704,200.513000,,,,,,,,,,1.140594,5.555060,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.230401,194.242000,,,,,,,,,,1.140594,5.734402,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
530.246369,619.557000,1168,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
530.425763,193.665000,,,,,,,,,,1.140594,5.751487,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
530.842150,613.349000,1168,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
530.873574,189.346000,,,,,,,,,,1.140594,5.882679,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
531.456747,188.897000,,,,,,,,,,1.140594,5.896662,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
