==7546== NVPROF is profiling process 7546, command: ./mem_mem_ptx_all 2 0 231000 0
==7546== Profiling application: ./mem_mem_ptx_all 2 0 231000 0
==7546== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
530.650065,150.721000,,,,,,,,,,902.343750,5.709503,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.801906,154.850000,,,,,,,,,,902.343750,5.557262,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.957908,150.817000,,,,,,,,,,902.343750,5.705869,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
530.975284,482.435000,903,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
531.109845,149.889000,,,,,,,,,,902.343750,5.741196,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
531.433943,476.804000,903,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
531.460375,146.658000,,,,,,,,,,902.343750,5.867679,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
531.914235,146.241000,,,,,,,,,,902.343750,5.884410,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
