==4368== NVPROF is profiling process 4368, command: ./mem_mem_ptx_all 2 0 102000 0
==4368== Profiling application: ./mem_mem_ptx_all 2 0 102000 0
==4368== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
528.234107,67.041000,,,,,,,,,,398.437500,5.667869,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.302364,68.000000,,,,,,,,,,398.437500,5.587935,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
528.371644,67.905000,,,,,,,,,,398.437500,5.595753,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.381756,261.730000,399,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
528.440797,67.040000,,,,,,,,,,398.437500,5.667954,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
528.615646,260.930000,399,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
528.647102,66.081000,,,,,,,,,,398.437500,5.750210,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
528.882048,65.601000,,,,,,,,,,398.437500,5.792284,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
