==8809== NVPROF is profiling process 8809, command: ./mem_mem_ptx_all 2 0 284000 0
==8809== Profiling application: ./mem_mem_ptx_all 2 0 284000 0
==8809== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,MB,GB/s,,,,
530.146917,184.257000,,,,,,,,,,1.083374,5.741885,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.332294,190.626000,,,,,,,,,,1.083374,5.550043,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
530.524104,185.505000,,,,,,,,,,1.083374,5.703256,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
530.530568,589.221000,1110,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [230]"
530.710761,184.226000,,,,,,,,,,1.083374,5.742851,"GeForce GTX 950 (0)","1","14","[CUDA memcpy HtoD]"
531.096684,582.597000,1110,1,1,256,1,1,28,0,0,,,"GeForce GTX 950 (0)","1","14","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [241]"
531.122765,180.097000,,,,,,,,,,1.083374,5.874515,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
531.687249,179.490000,,,,,,,,,,1.083374,5.894381,"GeForce GTX 950 (0)","1","14","[CUDA memcpy DtoH]"
