==1174== NVPROF is profiling process 1174, command: ./cmp_cmp_ptx 1 0 41800 0
==1174== Profiling application: ./cmp_cmp_ptx 1 0 41800 0
==1174== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.507844,28.416000,,,,,,,,,,163.281250,5.479910,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.537444,27.872000,,,,,,,,,,163.281250,5.586866,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.579748,54.977000,164,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.638117,27.904000,,,,,,,,,,163.281250,5.580459,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
