==2146== NVPROF is profiling process 2146, command: ./cmp_cmp_ptx 1 0 49400 0
==2146== Profiling application: ./cmp_cmp_ptx 1 0 49400 0
==2146== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
532.587456,33.184000,,,,,,,,,,192.968750,5.545725,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.621856,32.641000,,,,,,,,,,192.968750,5.637981,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.659809,63.744000,193,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
532.727361,32.673000,,,,,,,,,,192.968750,5.632459,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
