==2123== NVPROF is profiling process 2123, command: ./cmp_cmp_ptx 1 0 49200 0
==2123== Profiling application: ./cmp_cmp_ptx 1 0 49200 0
==2123== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
532.950935,33.217000,,,,,,,,,,192.187500,5.517786,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.985368,37.568000,,,,,,,,,,192.187500,4.878734,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
533.236474,64.160000,193,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
533.302490,32.576000,,,,,,,,,,192.187500,5.626359,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
