==2369== NVPROF is profiling process 2369, command: ./cmp_cmp_ptx 1 0 51200 0
==2369== Profiling application: ./cmp_cmp_ptx 1 0 51200 0
==2369== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
532.829690,34.304000,,,,,,,,,,200.000000,5.560135,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.865210,33.792000,,,,,,,,,,200.000000,5.644379,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.988827,66.145000,200,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
533.061788,33.792000,,,,,,,,,,200.000000,5.644379,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
