==1561== NVPROF is profiling process 1561, command: ./cmp_cmp_ptx 1 0 44800 0
==1561== Profiling application: ./cmp_cmp_ptx 1 0 44800 0
==1561== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
533.648115,30.496000,,,,,,,,,,175.000000,5.472620,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
533.679827,41.728000,,,,,,,,,,175.000000,3.999545,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
533.766676,58.592000,175,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
533.834644,29.856000,,,,,,,,,,175.000000,5.589932,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
