==1646== NVPROF is profiling process 1646, command: ./cmp_cmp_ptx 1 0 45400 0
==1646== Profiling application: ./cmp_cmp_ptx 1 0 45400 0
==1646== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
533.865389,30.688000,,,,,,,,,,177.343750,5.511215,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
533.897293,30.112000,,,,,,,,,,177.343750,5.616637,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
534.021966,59.009000,178,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
534.083183,30.176000,,,,,,,,,,177.343750,5.604725,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
