==1911== NVPROF is profiling process 1911, command: ./cmp_cmp_ptx 1 0 47400 0
==1911== Profiling application: ./cmp_cmp_ptx 1 0 47400 0
==1911== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.628102,32.032000,,,,,,,,,,185.156250,5.512574,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.661350,36.128000,,,,,,,,,,185.156250,4.887587,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.918536,60.832000,186,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
531.984520,31.393000,,,,,,,,,,185.156250,5.624781,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
