==1513== NVPROF is profiling process 1513, command: ./cmp_cmp_ptx 1 0 44400 0
==1513== Profiling application: ./cmp_cmp_ptx 1 0 44400 0
==1513== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,us,,,,,,,,B,B,KB,GB/s,,,,
531.740781,30.176000,,,,,,,,,,173.437500,5.481273,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
531.772173,34.656000,,,,,,,,,,173.437500,4.772706,"GeForce GTX 950 (0)","1","13","[CUDA memcpy HtoD]"
532.039727,57.025000,174,1,1,256,1,1,20,0,0,,,"GeForce GTX 950 (0)","1","13","kernel_vectorAdd(float const *, float const *, int, int, float*, unsigned int*, unsigned int*, double*, double*) [223]"
532.104752,29.536000,,,,,,,,,,173.437500,5.600044,"GeForce GTX 950 (0)","1","13","[CUDA memcpy DtoH]"
